-0.19272798	0.027488936	-0.06872234	-0.02989465	0.026837826	0.016961098	17.309252979346567	77.86259213439061
-0.19272798	0.027488936	-0.06872234	-0.4223109	0.07510042	-0.10901451	17.309252979346567	77.86259213439061
0.060170226	0.051923547	-0.06536258	-0.016068012	0.15967894	0.035370827	17.309252979346567	77.86259213439061
-0.15332718	-0.024740042	-0.034513887	-0.16608334	0.089436054	0.02829647	17.309252979346567	77.86259213439061
0.22876903	-0.043982297	0.13836098	0.3651273	0.0025959015	-3.4713745E-4	17.309252979346567	77.86259213439061
0.09896017	0.025350908	0.005192355	-0.14460057	0.10167551	0.08399773	17.309252979346567	77.86259213439061
0.09896017	0.025350908	0.005192355	-0.039065957	0.089001656	-0.00941658	17.30924641461895	77.8625487733389
-0.032070424	0.12308934	0.009773844	0.076007485	-0.14331865	0.28360176	17.30924641461895	77.8625487733389
0.23548855	0.049480084	0.086437434	-0.015808463	-0.038040638	-0.5699091	17.30924641461895	77.8625487733389
-0.3222314	0.027488936	0.056199603	-0.2884588	-0.038094044	0.74691963	17.30924641461895	77.8625487733389
0.12583824	-0.26175576	0.17684549	0.5660233	-1.6470404	-0.015379906	17.30924641461895	77.8625487733389
-0.57604593	0.04795292	0.12858713	0.16934517	-1.7236886	0.81513214	17.30924641461895	77.8625487733389
0.115453534	-0.019242255	0.11789699	0.28104362	-1.8846064	0.32266426	17.30924641461895	77.8625487733389
0.115453534	-0.019242255	0.11789699	0.47000116	-0.91009235	0.30410004	17.309237244948555	77.86248669118211
0.15485434	0.03634648	-0.08735373	-0.16030025	-0.4752462	-0.19342232	17.309237244948555	77.86248669118211
0.22296582	0.030543262	-0.0012217305	-0.365745	-0.6866548	0.34325695	17.309237244948555	77.86248669118211
-0.12003502	0.09193522	0.1282817	0.14410636	-1.4380515	0.5887251	17.309237244948555	77.86248669118211
0.24740042	0.18112154	-0.60048056	0.8048152	-0.30768204	0.06492329	17.309237244948555	77.86248669118211
0.24740042	0.18112154	-0.60048056	-1.2561864	1.7611532	-0.41541004	17.309237244948555	77.86248669118211
-0.15118915	0.07086037	0.22785273	0.24386656	-0.45280886	-0.010546684	17.309226507289534	77.86241685420357
0.36743546	0.092240654	-0.2996294	-0.83920187	1.0397975	-0.2382803	17.309226507289534	77.86241685420357
-0.22052236	-0.07880162	0.09407325	0.2633348	0.2112608	-0.052718163	17.309226507289534	77.86241685420357
-0.183565	-0.07422013	-0.04550946	-0.4022478	0.38352895	0.34089756	17.309226507289534	77.86241685420357
-0.183565	-0.07422013	-0.04550946	0.09958127	0.061656952	0.096505165	17.309226507289534	77.86241685420357
0.30024028	-0.1469131	-0.05467244	-0.012272328	0.22553897	0.21510983	17.309226507289534	77.86241685420357
-0.011911872	0.051618114	0.108123146	0.38091585	0.4485817	-0.3718748	17.309226507289534	77.86241685420357
0.35277468	-0.082161374	0.013744468	-0.5303649	0.7342763	-0.8567848	17.309215876713473	77.86234712902352
-0.3222314	0.044593163	-0.0106901415	0.21926951	0.1737032	0.2569294	17.309215876713473	77.86234712902352
-0.0106901415	-0.035124753	-0.08460484	-0.41451567	0.14662409	-0.19285202	17.309215876713473	77.86234712902352
0.04062254	0.015882496	0.02107485	-0.15539932	0.21689796	0.044917107	17.309215876713473	77.86234712902352
-0.053145275	-0.01740966	-0.01863139	0.09786245	-0.07164788	0.43432808	17.309215876713473	77.86234712902352
-0.053145275	-0.01740966	-0.01863139	-0.57293284	-0.3790989	0.01802063	17.309215876713473	77.86234712902352
-0.0012217305	-0.04642576	-0.13713925	-0.5426222	-0.34158635	0.74225426	17.309204184023333	77.86227064725301
0.30482176	0.009468411	0.20647246	0.32438534	-0.21197772	-0.67033577	17.309204184023333	77.86227064725301
0.14294247	-0.067500606	0.01038471	0.01434207	-0.3457954	-0.1838417	17.309204184023333	77.86227064725301
-0.32742378	-0.052839845	0.110872045	0.55543625	-0.8512447	0.37390423	17.309204184023333	77.86227064725301
-0.32742378	-0.052839845	0.110872045	-0.50567025	-0.1217103	0.023311615	17.309204184023333	77.86227064725301
-0.0015271631	0.061086524	0.096516706	0.3539469	-0.5953622	0.05695629	17.309204184023333	77.86227064725301
-0.3640757	-0.009162978	-0.044898596	-0.20717496	-0.008941412	-0.3528309	17.309204184023333	77.86227064725301
-0.0580322	0.010079277	-0.051618114	-0.20404714	-0.099090576	0.19274521	17.30919112899314	77.86219486331973
0.049785517	0.025045475	0.05467244	0.27346465	-0.209517	0.1388731	17.30919112899314	77.86219486331973
0.049785517	0.025045475	0.05467244	-0.22559214	-0.03736925	-0.095760345	17.30919112899314	77.86219486331973
-0.008552114	-0.055588737	-0.07422013	0.34816605	-0.19844747	0.030652046	17.30919112899314	77.86219486331973
0.06811147	-0.01160644	-0.07819075	-0.4646274	0.048101187	-0.044431686	17.30919112899314	77.86219486331973
-0.02076942	0.038789943	0.14294247	0.762192	-0.2986226	0.33986473	17.30919112899314	77.86219486331973
-0.0106901415	-0.005497787	-0.008552114	-0.27897406	-0.16994524	-0.20311737	17.30919112899314	77.86219486331973
-0.0106901415	-0.005497787	-0.008552114	0.044971287	0.040256977	0.08267212	17.309175646343277	77.86211515801875
-0.03390302	-0.03359759	0.009773844	-0.048298836	-0.16699195	-0.27862835	17.309175646343277	77.86211515801875
-0.07544186	-0.0067195175	-0.018936822	0.12991273	-0.041656017	0.5432415	17.309175646343277	77.86211515801875
-0.172264	-0.014049901	0.015577064	0.027315736	0.03562808	-0.4847803	17.309175646343277	77.86211515801875
-0.11911872	0.04153884	-0.09315695	-0.10073054	0.08213258	0.66179466	17.309175646343277	77.86211515801875
0.069027774	-0.067500606	0.0125227375	0.118613124	0.065706015	-0.33630753	17.309175646343277	77.86211515801875
0.069027774	-0.067500606	0.0125227375	0.07190621	0.2670853	0.022089005	17.309158658245373	77.86202548546807
0.005497787	0.033292156	0.05497787	-0.07271963	-0.17706561	-0.035959244	17.309158658245373	77.86202548546807
-0.017104227	-0.07086037	-0.04337143	0.1640062	0.10351372	0.24704456	17.309158658245373	77.86202548546807
0.07452556	0.013133603	0.0125227375	-0.1292842	-0.02444911	0.18997383	17.309158658245373	77.86202548546807
0.111177474	0.019242255	0.032070424	0.0114943385	-0.027220726	0.0064115524	17.309158658245373	77.86202548546807
-0.06352998	-0.012217305	0.047647487	0.2237159	0.1391139	-0.31665134	17.309158658245373	77.86202548546807
-0.086132	0.019547688	-0.083383106	-0.02022487	0.27984285	-0.15372276	17.309158658245373	77.86202548546807
-0.086132	0.019547688	-0.083383106	0.38987672	-0.28944278	0.11452675	17.30914053497482	77.86193519041804
0.1826487	-0.01740966	-0.036651913	-0.3929516	0.54991317	-0.47532558	17.30914053497482	77.86193519041804
-0.3378085	0.004581489	0.042760566	0.43646035	-0.11169362	0.041119576	17.30914053497482	77.86193519041804
0.19914207	-0.022602014	-0.029626964	0.02738756	0.20944142	0.1631403	17.30914053497482	77.86193519041804
0.40591997	-0.03940081	0.044593163	-0.085350215	0.26715183	-0.8118458	17.30914053497482	77.86193519041804
0.40591997	-0.03940081	0.044593163	-0.2598163	0.2903359	0.33885002	17.30914053497482	77.86193519041804
-0.64721173	0.0027488936	0.0033597588	0.41272402	0.22460723	-0.15796089	17.30912318980956	77.86184558136225
0.046120327	0.005192355	-0.045814894	-0.25209063	0.43251348	-0.08806133	17.30912318980956	77.86184558136225
-0.21471913	0.019242255	-0.007941248	0.21970701	-0.21327496	0.76464844	17.30912318980956	77.86184558136225
0.3555236	0.021380283	0.092240654	-0.100046456	0.4576187	-0.36894703	17.30912318980956	77.86184558136225
0.3555236	0.021380283	0.092240654	0.080853194	0.13625169	0.13388348	17.30912318980956	77.86184558136225
0.050396383	-0.034513887	0.03604105	0.18726566	-0.07487345	-0.52879333	17.30912318980956	77.86184558136225
0.02107485	0.036651913	-0.06841691	0.28771856	0.07800746	-0.009316444	17.30912318980956	77.86184558136225
-0.33658674	-0.021685716	-0.099265605	-0.07628298	-0.3589735	0.5058632	17.309106271684108	77.86175335864164
0.29901853	0.07849618	-0.03634648	0.007926643	-0.049674034	0.44299793	17.309106271684108	77.86175335864164
0.024740042	0.0076358155	0.032375857	0.4430437	-0.399827	0.024956703	17.309106271684108	77.86175335864164
-0.06352998	0.06291912	0.043066	-0.20485055	0.009580612	0.042949677	17.309106271684108	77.86175335864164
-0.06352998	0.06291912	0.043066	-0.60058284	0.03831029	-0.19548321	17.309106271684108	77.86175335864164
0.08857546	0.07819075	0.014660766	-0.41917473	-0.13790369	0.2649927	17.309106271684108	77.86175335864164
-0.032375857	0.049480084	0.034208454	-0.36598557	-0.0030624866	0.31159306	17.309106271684108	77.86175335864164
0.16920967	-0.03023783	0.07544186	-0.2468198	-0.44681406	-0.2410574	17.30909117820331	77.86166033684296
0.2751948	0.054367006	-0.0015271631	-0.22044015	0.2631259	-0.40736675	17.30909117820331	77.86166033684296
0.2751948	0.054367006	-0.0015271631	0.030506909	0.041949034	0.10314846	17.30909117820331	77.86166033684296
0.09132435	-0.03756821	0.026267206	-0.25906795	-0.11200833	-0.7679014	17.30909117820331	77.86166033684296
0.160963	9.162979E-4	0.008857546	0.022588968	-0.21985126	0.6957865	17.30909117820331	77.86166033684296
-0.267559	-0.03726278	0.046731193	-0.16580349	0.04630065	-0.20951557	17.30909117820331	77.86166033684296
-0.22418754	0.0021380284	0.07941248	0.22744513	-0.9589472	0.5065937	17.309076531478482	77.86156745429288
-0.22418754	0.0021380284	0.07941248	-0.50757396	-0.46836114	0.5355196	17.309076531478482	77.86156745429288
-0.24740042	-0.0015271631	0.08032878	0.16088778	-0.12186122	-0.19982338	17.309076531478482	77.86156745429288
0.16829337	-0.053145275	0.06658431	-0.03218007	-0.09748888	-0.1598587	17.309076531478482	77.86156745429288
-0.31581733	-0.070554934	0.15760323	0.66378605	-0.03968382	-0.43434525	17.309076531478482	77.86156745429288
-0.36560285	0.008246681	-0.00580322	0.002389133	-0.5680485	0.51826763	17.309076531478482	77.86156745429288
-0.36560285	0.008246681	-0.00580322	0.12449443	0.12016964	-0.03741169	17.309076531478482	77.86156745429288
-0.093767814	0.04337143	-0.06688975	0.38306904	0.1267817	-0.21380424	17.309060617764963	77.86147432435155
0.27458394	-0.029932396	-0.010995574	0.49799138	-0.15906382	-0.025476456	17.309060617764963	77.86147432435155
-0.002443461	-0.026267206	0.010995574	-0.114923716	0.8074453	-0.8018484	17.309060617764963	77.86147432435155
-0.24923302	0.06383542	-0.17287487	-0.3294438	0.63829494	0.4387846	17.309060617764963	77.86147432435155
-0.24923302	0.06383542	-0.17287487	0.15782443	-0.1942172	-0.06268978	17.309060617764963	77.86147432435155
-0.10995574	-0.008552114	-0.008246681	0.17988965	0.47286487	-0.4791937	17.309060617764963	77.86147432435155
-0.39522982	-0.04520403	-0.06261369	0.0060056746	0.16377139	0.26020718	17.309060617764963	77.86147432435155
0.0125227375	-0.017104227	0.06872234	0.28061658	0.30723047	-0.29749012	17.309044186104416	77.86138170184456
-0.113926366	-3.0543262E-4	-0.013133603	0.15554026	0.031264067	0.22935677	17.309044186104416	77.86138170184456
0.26633725	0.011301007	-0.038179077	0.13975509	0.17057872	-0.30684757	17.309044186104416	77.86138170184456
0.26633725	0.011301007	-0.038179077	0.37995467	0.021541119	0.35211468	17.309044186104416	77.86138170184456
-0.027488936	0.023823744	-0.0580322	-0.08677	0.18578482	-0.14734936	17.309044186104416	77.86138170184456
-0.045814894	0.043066	-0.035430185	-0.11538464	0.07967496	0.0813179	17.309044186104416	77.86138170184456
0.028099801	0.038179077	0.029626964	0.068582624	0.0024485588	-0.21075821	17.309027804070734	77.86129131701307
-0.20158553	-0.00580322	0.005192355	-0.63466406	-0.34280634	0.41366386	17.309027804070734	77.86129131701307
-0.20158553	-0.00580322	0.005192355	-0.10167462	-0.02907896	0.29262352	17.309027804070734	77.86129131701307
-0.14935656	-0.013744468	-0.035430185	-0.28053725	0.03802824	0.26474476	17.309027804070734	77.86129131701307
0.10323623	0.05100725	0.10354166	0.005413592	0.35220313	-0.45475006	17.309027804070734	77.86129131701307
-0.061391957	-0.020158553	0.03145956	0.07328388	-0.009372234	-0.057341576	17.309027804070734	77.86129131701307
-0.005497787	0.017104227	0.0106901415	0.043304205	0.0997622	-0.47491455	17.309027804070734	77.86129131701307
0.047036625	0.06811147	-0.06841691	-0.0879398	0.026179552	0.14870834	17.309011277834117	77.86119568508622
-0.06811147	-0.04520403	-0.0067195175	0.21312167	-0.13228536	-0.0955534	17.309011277834117	77.86119568508622
-0.15393804	0.05589417	-0.025045475	-0.12829906	0.2695825	0.3525982	17.309011277834117	77.86119568508622
-0.15393804	0.05589417	-0.025045475	-0.0030404627	-0.18272924	0.6191826	17.309011277834117	77.86119568508622
-0.1423316	-0.03268129	0.022602014	0.3270098	0.045352697	-0.3857212	17.309011277834117	77.86119568508622
-0.06688975	-0.017104227	-0.07391469	-0.55816686	-0.69921684	1.0934677	17.309011277834117	77.86119568508622
0.2764165	0.0711658	0.20066923	0.6337303	-0.09968662	-0.5272703	17.308994442175365	77.86109645480902
0.16249016	-0.083383106	-0.038179077	-0.2821446	-0.041442156	-1.0423927	17.308994442175365	77.86109645480902
-0.4474588	-0.008246681	0.046120327	0.27993974	-0.24767423	0.6294222	17.308994442175365	77.86109645480902
-0.4474588	-0.008246681	0.046120327	-0.38896382	0.062349558	0.14344978	17.308994442175365	77.86109645480902
-0.1432479	9.162979E-4	0.09743301	0.64650965	-0.56303596	0.3675871	17.308994442175365	77.86109645480902
-0.17959438	0.004886922	-0.071776666	-0.034416378	-0.13630962	-0.29586124	17.308994442175365	77.86109645480902
-0.31306845	0.08979719	-0.26206118	-1.3989317	-0.17800069	0.62905407	17.308994442175365	77.86109645480902
0.22266038	-0.040317107	-0.004581489	-0.100173235	0.018489838	-0.1786251	17.308978309853806	77.8609975826843
0.22266038	-0.040317107	-0.004581489	0.51745415	0.1756823	-0.8324299	17.308978309853806	77.8609975826843
0.015577064	-0.03268129	-0.062308256	-0.34451973	0.07925415	0.008263588	17.308978309853806	77.8609975826843
-0.15027285	0.02321288	0.023823744	0.32197696	-0.0515182	0.08322525	17.308978309853806	77.8609975826843
0.0720821	-0.012217305	-0.09132435	-0.31702685	-0.0182302	0.18916321	17.308978309853806	77.8609975826843
0.025045475	0.016493361	-0.030848695	0.22138816	-0.12184453	0.33520508	17.308978309853806	77.8609975826843
0.025045475	0.016493361	-0.030848695	0.008558691	-0.005538225	-0.1915226	17.308978309853806	77.8609975826843
0.12217305	0.06352998	-0.02443461	-0.11573613	-0.07338357	-0.07660389	17.30896565764928	77.86090303105952
-0.057726767	0.009773844	-0.0033597588	0.16790023	0.033230305	0.29880428	17.30896565764928	77.86090303105952
-0.026572637	-0.03176499	0.033292156	-0.011247277	0.22578192	-0.8029127	17.30896565764928	77.86090303105952
-0.37293324	0.0015271631	-0.058643065	0.13656965	-0.3939829	0.6754389	17.30896565764928	77.86090303105952
-0.37293324	0.0015271631	-0.058643065	0.18587017	0.27474475	-0.2564392	17.30896565764928	77.86090303105952
0.06261369	-0.03726278	-0.04184427	0.041435868	-0.010047436	-0.09022999	17.30896565764928	77.86090303105952
-0.081855945	0.014660766	0.030543262	0.3855752	-0.09997535	-0.22541237	17.30895273870686	77.86080911608902
-0.09621128	0.048563786	-0.008552114	0.21652281	-0.24087048	-0.14968395	17.30895273870686	77.86080911608902
-0.3136793	0.10140363	-0.1414153	-0.6312335	-0.338264	0.439538	17.30895273870686	77.86080911608902
-0.3136793	0.10140363	-0.1414153	0.046637237	-0.102059364	0.20606327	17.30895273870686	77.86080911608902
-0.14874569	0.013744468	-0.092240654	-0.085273385	-0.25019932	0.27211094	17.30895273870686	77.86080911608902
0.25870144	-0.08155051	0.01160644	0.22291626	0.374449	-0.4411955	17.30895273870686	77.86080911608902
-0.4370741	-0.05955936	-0.023823744	-0.07449469	-0.2597263	0.47447968	17.30895273870686	77.86080911608902
-0.16707164	-0.0027488936	-0.046731193	-0.24347049	0.15996838	-0.34059143	17.308944511162526	77.86071908369776
-0.16707164	-0.0027488936	-0.046731193	0.019744098	-0.20146751	0.27915	17.308944511162526	77.86071908369776
-0.18600847	-0.009162978	-0.10476339	0.35289887	-0.32972598	-0.19805908	17.308944511162526	77.86071908369776
0.15607607	0.00580322	-0.10415252	-0.13139898	-0.21015048	-0.035863876	17.308944511162526	77.86071908369776
0.026572637	0.0067195175	-0.12095132	-0.21237946	-0.08384466	0.5382557	17.308944511162526	77.86071908369776
0.14569137	-0.010079277	0.03023783	0.2591374	-0.08239865	-0.16698837	17.308944511162526	77.86071908369776
-0.17348573	-0.015882496	-0.048563786	-0.045517772	-0.10422611	0.4563408	17.308944511162526	77.86071908369776
0.2660318	-0.038789943	0.040927973	-0.22028893	0.07750964	-0.6998682	17.30893956633764	77.86062806722695
-0.32620203	0.04428773	-0.063224554	-0.39841306	-0.28275752	0.58932304	17.30893956633764	77.86062806722695
-0.32620203	0.04428773	-0.063224554	-0.34937626	0.13388205	-0.16444111	17.30893956633764	77.86062806722695
-0.15302174	-0.015882496	-0.04642576	-0.21054798	0.045814037	0.55031586	17.30893956633764	77.86062806722695
0.089186326	-3.0543262E-4	0.10354166	0.34487846	-0.12423921	-0.5710592	17.30893956633764	77.86062806722695
0.46883908	-0.19150625	-0.12461651	-0.20676827	0.030853271	0.1560688	17.30893956633764	77.86062806722695
-0.34513888	0.07666359	0.13041973	0.5624227	0.009359837	-0.82516384	17.308935390070143	77.86053405999677
-0.57543504	0.0290161	-0.11178834	-0.4004823	0.16071677	0.94111156	17.308935390070143	77.86053405999677
-0.57543504	0.0290161	-0.11178834	-0.15183401	0.028974533	-0.39632702	17.308935390070143	77.86053405999677
0.18936823	-0.018020526	0.021685716	-0.11380577	-0.21432519	0.30351448	17.308935390070143	77.86053405999677
-0.07544186	0.015882496	-0.029932396	0.054522872	-0.28638172	0.035952568	17.308935390070143	77.86053405999677
0.021380283	-0.018936822	-0.11209377	-0.36243832	0.621315	0.30457497	17.308935390070143	77.86053405999677
0.41172317	-0.06536258	0.031154128	0.5911156	0.022042274	-0.085783005	17.308935390070143	77.86053405999677
0.41172317	-0.06536258	0.031154128	0.17409608	0.1861856	-0.6815424	17.30893236235309	77.86044066565785
0.032375857	-0.083383106	0.062308256	0.123954	0.40943766	0.32817078	17.30893236235309	77.86044066565785
0.04520403	-0.04153884	0.058337633	0.16045478	0.48077893	-0.40400887	17.30893236235309	77.86044066565785
-0.30940324	-0.02687807	0.021685716	0.113040924	0.36163878	0.32801533	17.30893236235309	77.86044066565785
